,x_mso_km,y_mso_km,z_mso_km,r_hel_AU,di,bx_mes_nT,by_mes_nT,bz_mes_nT,time_YYYYMMDDHHmm
176,5946.212882761804,2567.4250235330624,-3197.567138671875,0.3510093229469407,36.9,16.546207217418438,4.97771644439743,-4.2184224128723145,2012-09-07 14:32:00
177,5919.65711129161,2566.113876022311,-3092.209716796875,0.3510093229469407,36.9,16.965187847515313,5.3576745815847175,-4.226420402526856,2012-09-07 14:33:00
178,5891.819348204093,2564.242560721719,-2986.1806640625,0.3510093229469407,36.9,16.050764093673507,4.9493690348484725,-5.679869651794434,2012-09-07 14:34:00
179,5862.667896994026,2561.8046670897274,-2879.487060546875,0.3510093229469407,36.9,16.22002606528424,5.77942066141908,-5.260496616363525,2012-09-07 14:35:00
180,5832.164901152151,2558.796013865911,-2772.1318359375,0.3510093229469407,36.9,16.852769213337115,7.050432054442864,-3.9068081378936768,2012-09-07 14:36:00
181,5800.288110403178,2555.1546372777602,-2664.12060546875,0.3510093229469407,36.9,17.166119741306304,6.191999415874478,-4.448551654815674,2012-09-07 14:37:00
182,5766.9897199517845,2550.927794811821,-2555.4599609375,0.3510093229469407,36.9,16.751325285157243,5.998111192442153,-4.171130180358887,2012-09-07 14:38:00
183,5732.239844608771,2546.047345049963,-2446.15478515625,0.3510093229469407,36.9,16.719887837611765,5.379175927685523,-5.405602931976318,2012-09-07 14:39:00
184,5696.001214993094,2540.512493751277,-2336.215087890625,0.3510093229469407,36.9,16.10560398103064,3.957065408908392,-5.195944786071777,2012-09-07 14:40:00
185,5658.231223756186,2534.296627488828,-2225.646240234375,0.3510093229469407,36.9,16.82524208940438,4.3040468855565885,-3.5011467933654785,2012-09-07 14:41:00
186,5618.889949449548,2527.379592042584,-2114.46240234375,0.3510093229469407,36.9,16.480182974458106,2.8333146386710517,-3.3257267475128174,2012-09-07 14:42:00
187,5577.937343016555,2519.7423243892044,-2002.670654296875,0.3510093229469407,36.9,16.854118124435104,0.7246425754552489,-4.452497959136963,2012-09-07 14:43:00
188,5535.324696720472,2511.364134419909,-1890.2845458984373,0.3510093229469407,36.9,17.75416553211936,1.1934327230542223,-5.147506237030028,2012-09-07 14:44:00
189,5491.0084332601145,2502.2182952783114,-1777.3170166015625,0.3510093229469407,36.9,17.640852528950848,1.5987490799026285,-3.9503567218780518,2012-09-07 14:45:00
190,5444.943336082521,2492.279486136842,-1663.783935546875,0.3510093229469407,36.9,16.522710778974655,-0.0779286040568862,-2.9282953739166264,2012-09-07 14:46:00
191,5397.06106573752,2481.5183301762736,-1549.662353515625,0.3510093229469407,36.9,17.130300136653734,1.51067769415811,-1.9435490369796755,2012-09-07 14:47:00
192,5347.357447236473,2469.9200825070184,-1435.0869140625,0.3510093229469407,36.9,15.902769867450786,1.8431787922237104,-3.087141990661621,2012-09-07 14:48:00
193,5295.737362379309,2457.444737681832,-1319.9622802734375,0.3510093229469407,36.9,16.359966763447627,-0.6663123269002824,-2.818288564682007,2012-09-07 14:49:00
194,5242.152613861824,2444.067240805176,-1204.3504638671875,0.3510093229469407,36.9,16.975460096289748,0.2295516429759274,-1.9525785446166992,2012-09-07 14:50:00
195,5186.551062052353,2429.7542102133602,-1088.2747802734377,0.3510093229469407,36.9,15.566626373158195,-0.4728206648591779,-3.0334687232971187,2012-09-07 14:51:00
196,5128.871769753453,2414.476028611345,-971.7644653320312,0.3510093229469407,36.9,16.347169379246175,0.4662251063135301,-2.8280563354492188,2012-09-07 14:52:00
197,5069.052469545753,2398.1976383499027,-854.8492431640625,0.3510093229469407,36.9,15.010619813894325,1.527886207987617,-3.07266902923584,2012-09-07 14:53:00
198,5007.028483307033,2380.8835769620964,-737.5628662109375,0.3510093229469407,36.9,15.872084426321594,1.2517802109438207,-1.7893080711364746,2012-09-07 14:54:00
199,4942.731794795652,2362.497500001609,-619.9425659179688,0.3510093229469407,36.9,14.337009376787964,0.8419318982361155,-3.5902819633483887,2012-09-07 14:55:00
200,4876.0940020444295,2343.0021575988612,-502.0296630859375,0.3510093229469407,36.9,14.904048610774145,-0.1722259030077211,-1.336403489112854,2012-09-07 14:56:00
201,4807.041578125904,2322.3536783478157,-383.8688659667969,0.3510093229469407,36.9,13.935568056071252,-1.4793609669377898,-5.001291751861572,2012-09-07 14:57:00
202,4735.501869715589,2300.513331993752,-265.51016235351557,0.3510093229469407,36.9,14.847672419139109,-0.5643750957456817,-4.559815406799316,2012-09-07 14:58:00
203,4661.391307170398,2277.434843680636,-147.00830078125,0.3510093229469407,36.9,14.654454450415615,-1.3765796893422575,-4.5474209785461435,2012-09-07 14:59:00
204,4584.6356062904715,2253.0724099118306,-28.42387771606445,0.3510093229469407,36.9,13.349617991689367,-0.8279697441934601,-5.29274845123291,2012-09-07 15:00:00
205,4505.14887180196,2227.3786235491393,90.1766586303711,0.3510093229469407,36.9,14.042900252593894,-0.1726391679463503,-5.245532512664795,2012-09-07 15:01:00
206,4422.839814075779,2200.301759555361,208.7266845703125,0.3510093229469407,36.9,15.623634233392618,-0.6544017081991456,-6.608886241912843,2012-09-07 15:02:00
207,4337.635487510396,2171.792975517321,327.125244140625,0.3510093229469407,36.9,15.271446759375165,-2.683995607476448,-5.9128313064575195,2012-09-07 15:03:00
208,4249.429137048509,2141.794067536972,445.3038024902344,0.3510093229469407,36.9,13.665445607431765,7.805786711168309,-1.942399263381958,2012-09-07 15:04:00
209,4158.131866684062,2110.2496576255653,563.1574096679688,0.3510093229469407,36.9,14.152580817584624,5.040666167662437,-0.7333363890647888,2012-09-07 15:05:00
210,4063.647446150534,2077.0998230364494,680.5786743164062,0.3510093229469407,36.9,15.287745561464074,8.303193730926521,-0.4417640268802643,2012-09-07 15:06:00
211,3965.879287813237,2042.2834931115576,797.448974609375,0.3510093229469407,36.9,10.960582262962001,9.481334210216732,-6.597825527191162,2012-09-07 15:07:00
212,3864.725083572572,2005.7380679075834,913.6378784179688,0.3510093229469407,36.9,11.631072515693223,10.0211778548694,-1.5382041931152344,2012-09-07 15:08:00
213,3760.0867454277422,1967.3984913411841,1029.0023193359377,0.3510093229469407,36.9,4.5970175511872435,14.242626375841308,-2.7627277374267583,2012-09-07 15:09:00
214,3651.8611767482544,1927.1962948532785,1143.384521484375,0.3510093229469407,36.9,14.711461220595622,5.231274723453517,-1.292230248451233,2012-09-07 15:10:00
215,3539.951229677992,1885.0646887714631,1256.6119384765625,0.3510093229469407,36.9,2.4438122535657385,32.84604645014221,-28.13620567321777,2012-09-07 15:11:00
216,3424.253661447937,1840.930148457428,1368.4937744140625,0.3510093229469407,36.9,-7.618631519946432,31.53183739114875,-16.610803604125973,2012-09-07 15:12:00
217,3304.672221810608,1794.7245143819398,1478.8236083984375,0.3510093229469407,36.9,-10.107158975863882,45.01058881589431,-6.8417601585388175,2012-09-07 15:13:00
218,3181.1148947960087,1746.3770496316538,1587.372314453125,0.3510093229469407,36.9,-14.191658257743883,35.95185017298496,18.092180252075195,2012-09-07 15:14:00
219,3053.4917304969317,1695.8140634487718,1693.8936767578125,0.3510093229469407,36.9,-26.2748569502821,17.21116486260115,57.0484619140625,2012-09-07 15:15:00
220,2921.7238654689445,1642.9679547478918,1798.1134033203125,0.3510093229469407,36.9,-42.19053036974343,-29.679517570093225,103.6213836669922,2012-09-07 15:16:00
221,2785.7727503674805,1587.781613309504,1899.7196044921875,0.3510093229469407,36.9,-51.312675531142006,-25.39303338803165,107.5903549194336,2012-09-07 15:17:00
222,2645.487086906128,1530.1552471589948,1998.453369140625,0.3510093229469407,36.9,-55.6520627816646,-50.61002271760538,100.1138916015625,2012-09-07 15:18:00
223,2500.920915456375,1470.0660481390148,2093.907470703125,0.3510093229469407,36.9,-65.58116055122335,-57.55913847381333,95.24886322021484,2012-09-07 15:19:00
224,2352.017952329399,1407.4488099107384,2185.732177734375,0.3510093229469407,36.9,-75.58351858036201,-67.24721631767079,84.71192169189453,2012-09-07 15:20:00
225,2198.783715933382,1342.260547541704,2273.5302734375,0.3510093229469407,36.9,-83.13353199931744,-75.20398200068036,68.65744018554689,2012-09-07 15:21:00
226,2041.2460237596272,1274.4672747408874,2356.8798828125,0.3510093229469407,36.9,-93.18605325381031,-88.81347043445572,52.98808288574219,2012-09-07 15:22:00
227,1879.4708782577302,1204.0500402792868,2435.3369140625,0.3510093229469407,36.9,-103.26476021250394,-99.72318713234176,30.6970329284668,2012-09-07 15:23:00
228,1713.5573256842654,1131.0058015929046,2508.43310546875,0.3510093229469407,36.9,-110.04868152462325,-114.10218176944664,4.59650182723999,2012-09-07 15:24:00
229,1543.6546813015707,1055.3514670401255,2575.6875,0.3510093229469407,36.9,-116.59011640060078,-125.24252985377892,-26.699567794799805,2012-09-07 15:25:00
230,1369.9520463977206,977.1242062647607,2636.608642578125,0.3510093229469407,36.9,-117.97725491758524,-134.57590665348482,-61.02457046508789,2012-09-07 15:26:00
231,1192.69817467349,896.3891811325619,2690.69580078125,0.3510093229469407,36.9,-112.36396623499172,-142.4689144260607,-101.1167221069336,2012-09-07 15:27:00
232,1012.1955312826019,813.2388509758375,2737.461181640625,0.3510093229469407,36.9,-102.77654193546336,-145.91724782518276,-145.4452362060547,2012-09-07 15:28:00
233,828.8046732477363,727.7954512885672,2776.423828125,0.3510093229469407,36.9,-87.30534827571908,-145.1099708924556,-192.38514709472656,2012-09-07 15:29:00
234,642.947370992415,640.2132023012888,2807.134033203125,0.3510093229469407,36.9,-66.87773263130555,-140.93884771497108,-239.05438232421875,2012-09-07 15:30:00
235,455.1010793700496,550.6803969785037,2829.183349609375,0.3510093229469407,36.9,-39.05712758884357,-131.39396760192037,-280.4818115234375,2012-09-07 15:31:00
236,265.86702471723265,459.44988516693286,2842.20751953125,0.3510093229469407,36.9,-5.713173947967674,-119.60991117556269,-316.9483642578125,2012-09-07 15:32:00
237,75.61906293665788,366.67166646486214,2845.92626953125,0.3510093229469407,36.9,33.01325790959589,-101.94774960841127,-344.734375,2012-09-07 15:33:00
238,-114.8213025183693,272.7229489224851,2840.111328125,0.3510093229469407,36.9,75.28290309226149,-80.759511170064,-364.4526977539063,2012-09-07 15:34:00
239,-304.879544008394,177.87009803539036,2824.63916015625,0.3510093229469407,36.9,120.19066418879362,-56.46566282545364,-370.7921142578125,2012-09-07 15:35:00
240,-493.9018442464303,82.42924795922819,2799.470458984375,0.3510093229469407,36.9,164.82671093333298,-31.14955752665276,-363.2509460449219,2012-09-07 15:36:00
241,-681.2352750026831,-13.273631405959804,2764.66455078125,0.3510093229469407,36.9,202.4072572302037,-5.926713128051574,-342.750732421875,2012-09-07 15:37:00
242,-866.24549481362,-108.91022422217924,2720.377685546875,0.3510093229469407,36.9,234.82222668570927,15.915981480237631,-310.6070556640625,2012-09-07 15:38:00
243,-1048.3284754707117,-204.157053896804,2666.85107421875,0.3510093229469407,36.9,257.8431169883835,34.640797643368046,-270.29849243164057,2012-09-07 15:39:00
244,-1226.9240574720188,-298.7027928547177,2604.41455078125,0.3510093229469407,36.9,270.96697018583285,48.94228452263235,-225.0005187988281,2012-09-07 15:40:00
245,-1401.5282225622534,-392.2547194357276,2533.4677734375,0.3510093229469407,36.9,274.34502743357393,59.5262042827693,-178.89675903320312,2012-09-07 15:41:00
246,-1571.6956461934255,-484.5431652964016,2454.476806640625,0.3510093229469407,36.9,268.47333003026574,64.67969310399803,-134.59457397460938,2012-09-07 15:42:00
247,-1737.0513453655535,-575.3264829975151,2367.940673828125,0.3510093229469407,36.9,256.12976687004766,67.0175928140145,-92.88204956054688,2012-09-07 15:43:00
248,-1897.287382560644,-664.3929572856978,2274.400390625,0.3510093229469407,36.9,237.7492336208432,66.95747283817616,-55.76179885864258,2012-09-07 15:44:00
249,-2052.1640480537562,-751.5612045239104,2174.4130859375,0.3510093229469407,36.9,214.13853569050968,61.90492965862074,-24.257699966430664,2012-09-07 15:45:00
250,-2201.5040256968828,-836.6817180209911,2068.53857421875,0.3510093229469407,36.9,190.00560072694648,57.47634805902578,0.5862271189689636,2012-09-07 15:46:00
251,-2345.1877161194475,-919.6337708911307,1957.3358154296875,0.3510093229469407,36.9,159.37279210569352,50.027517191345396,19.96978187561035,2012-09-07 15:47:00
252,-2483.2124261580066,-1000.3542144483072,1841.311279296875,0.3510093229469407,36.9,138.14623109880722,45.24267362531327,33.294734954833984,2012-09-07 15:48:00
253,-2615.416726183255,-1078.6953690975952,1721.1038818359375,0.3510093229469407,36.9,115.13554029402731,39.63182160249085,39.90065383911133,2012-09-07 15:49:00
254,-2741.967524903768,-1154.695004666155,1597.0943603515625,0.3510093229469407,36.9,93.99915013617672,30.99569450832871,41.72397994995117,2012-09-07 15:50:00
255,-2862.8840858567687,-1228.3040007849233,1469.7918701171875,0.3510093229469407,36.9,72.68063828245765,21.378663698571586,40.78533935546875,2012-09-07 15:51:00
256,-2978.256583213221,-1299.5184617122795,1339.6334228515625,0.3510093229469407,36.9,56.89698527486034,16.440900290673767,40.817161560058594,2012-09-07 15:52:00
257,-3088.199061486716,-1368.3468695529334,1207.023681640625,0.3510093229469407,36.9,44.44725362228731,14.077057458062313,40.27964401245117,2012-09-07 15:53:00
258,-3192.8439533685246,-1434.8128229654142,1072.3355712890623,0.3510093229469407,36.9,32.51539985758467,10.655306657135897,40.46670150756836,2012-09-07 15:54:00
259,-3292.337846737172,-1498.9491958974832,935.9107055664062,0.3510093229469407,36.9,21.1384196442768,6.99810095711149,38.22547912597656,2012-09-07 15:55:00
260,-3386.835314663925,-1560.7962484759812,798.0592041015625,0.3510093229469407,36.9,9.104108597170708,2.3906925093799813,30.425071716308604,2012-09-07 15:56:00
261,-3476.495520578649,-1620.4012300037466,659.0630493164062,0.3510093229469407,36.9,-0.1466948732729052,0.1038128154066724,27.3459415435791,2012-09-07 15:57:00
262,-3561.4878011361047,-1677.8168810502575,519.1770629882811,0.3510093229469407,36.9,-7.167800056084127,0.0562346209820354,29.24294853210449,2012-09-07 15:58:00
263,-3641.973449796521,-1733.097459630917,378.6308898925781,0.3510093229469407,36.9,-12.248715215537405,-1.3040063787736926,25.07102394104004,2012-09-07 15:59:00
264,-3718.122876769751,-1786.3012395561109,237.6299743652344,0.3510093229469407,36.9,-18.23004338487247,-5.347607642086813,24.35112571716309,2012-09-07 16:00:00
265,-3790.0928449368043,-1837.489691857627,96.35958862304688,0.3510093229469407,36.9,-25.86939726304372,-8.102044263843496,22.83429908752441,2012-09-07 16:01:00
266,-3858.055732770119,-1886.721074716599,-45.01519775390625,0.3510093229469407,36.9,-34.696332205718264,-9.940832949560985,23.21579742431641,2012-09-07 16:02:00
267,-3922.1775122252666,-1934.0705950286608,-186.39393615722656,0.3510093229469407,36.9,-38.03339809737884,-9.293518144813165,23.16939353942871,2012-09-07 16:03:00
268,-3982.554183154677,-1979.5539038109164,-327.504150390625,0.3510093229469407,36.9,-46.21533435753701,-13.59553587376493,21.694868087768555,2012-09-07 16:04:00
269,-4039.392556552014,-2023.27322910478,-468.370361328125,0.3510093229469407,36.9,-43.085930528804646,-10.445062453663382,16.768112182617188,2012-09-07 16:05:00
270,-4092.8213728491187,-2065.275335002032,-608.84130859375,0.3510093229469407,36.9,-51.1009096512153,-15.508549079164341,18.3713493347168,2012-09-07 16:06:00
271,-4142.966981755943,-2105.614817559333,-748.8251953125,0.3510093229469407,36.9,-54.58927838481903,-16.859997939493493,15.488516807556152,2012-09-07 16:07:00
272,-4189.969482463196,-2144.3464059167345,-888.240966796875,0.3510093229469407,36.9,-62.14207832472167,-18.96831116957739,14.52744960784912,2012-09-07 16:08:00
273,-4233.951103832796,-2181.526303562394,-1027.016845703125,0.3510093229469407,36.9,-62.266314932868184,-18.387972140912094,12.097196578979492,2012-09-07 16:09:00
274,-4275.034213612337,-2217.205322530376,-1165.0899658203125,0.3510093229469407,36.9,-56.661829848336296,-15.982465076991216,10.291224479675293,2012-09-07 16:10:00
275,-4313.3291543925225,-2251.4320082780723,-1302.4031982421875,0.3510093229469407,36.9,-62.073654300238886,-17.873791772057615,9.359878540039062,2012-09-07 16:11:00
276,-4348.954714763943,-2284.2583520094668,-1438.9091796875,0.3510093229469407,36.9,-66.80584739005053,-19.72154965894697,7.241419315338135,2012-09-07 16:12:00
277,-4382.009838923535,-2315.7294768792417,-1574.5655517578125,0.3510093229469407,36.9,-67.53866627831374,-17.979794299442517,6.691887855529785,2012-09-07 16:13:00
278,-4412.595496045545,-2345.8900054365217,-1709.3333740234375,0.3510093229469407,36.9,-66.2542453905331,-17.13870970130614,6.621432304382324,2012-09-07 16:14:00
279,-4440.811642815565,-2374.7848105332127,-1843.1827392578125,0.3510093229469407,36.9,-66.94058788734739,-16.42212985786159,6.875777244567871,2012-09-07 16:15:00
280,-4466.744398465206,-2402.455180388956,-1976.083251953125,0.3510093229469407,36.9,-66.39225763432842,-15.652061002524931,6.554448127746582,2012-09-07 16:16:00
281,-4490.484473871736,-2428.9409737506976,-2108.013671875,0.3510093229469407,36.9,-64.55238773691838,-15.86778023568968,5.101995944976807,2012-09-07 16:17:00
282,-4512.119846001041,-2454.2886121747724,-2238.9951171875,0.3510093229469407,36.9,-64.7546450309915,-16.73266179277607,4.324358940124512,2012-09-07 16:18:00
283,-4531.709015564471,-2478.510713329273,-2368.880859375,0.3510093229469407,36.9,-61.482753811421404,-16.00058100477543,4.215639591217041,2012-09-07 16:19:00
284,-4549.349168602474,-2501.667434634379,-2497.78564453125,0.3510093229469407,36.9,-62.34973659947483,-16.336064828982416,3.8183069229125977,2012-09-07 16:20:00
285,-4565.106630865449,-2523.78435325747,-2625.655517578125,0.3510093229469407,36.9,-62.26932553366278,-15.94874189708375,3.6984028816223145,2012-09-07 16:21:00
286,-4579.045309024542,-2544.895120818957,-2752.47998046875,0.3510093229469407,36.9,-62.29433410091558,-14.989368350299655,6.815773963928223,2012-09-07 16:22:00
287,-4591.233114268342,-2565.0285724470373,-2878.251708984375,0.3510093229469407,36.9,-62.241336817634966,-14.144068053803807,6.076609134674072,2012-09-07 16:23:00
288,-4601.738831388424,-2584.2186844212233,-3002.962890625,0.3510093229469407,36.9,-62.094497760325545,-13.855956438904569,4.6169047355651855,2012-09-07 16:24:00
289,-4610.610742761081,-2602.4897841725906,-3126.610595703125,0.3510093229469407,36.9,-61.60398176471478,-12.810633202182826,4.633184432983398,2012-09-07 16:25:00
290,-4617.914780034773,-2619.8750227159944,-3249.193115234375,0.3510093229469407,36.9,-60.84656531397137,-12.438242733915304,4.75023889541626,2012-09-07 16:26:00
291,-4623.698224374679,-2636.394677527885,-3370.706298828125,0.3510093229469407,36.9,-54.98759376472908,-13.737240249883088,5.888514995574951,2012-09-07 16:27:00
292,-4628.014154106571,-2652.078307176231,-3491.15185546875,0.3510093229469407,36.9,-48.406056748429144,-8.382840875530603,8.237147331237793,2012-09-07 16:28:00
293,-4630.925485968022,-2666.951213069409,-3610.526611328125,0.3510093229469407,36.9,-61.3995317260882,-12.536189011633356,-0.2089572697877884,2012-09-07 16:29:00
294,-4632.457906950467,-2681.033359629335,-3728.833984375,0.3510093229469407,36.9,-59.895381286983735,-10.854961226008813,0.1032975539565086,2012-09-07 16:30:00
295,-4632.645235213098,-2694.346645380865,-3846.07568359375,0.3510093229469407,36.9,-58.11802157507644,-11.021819029583838,4.099402904510498,2012-09-07 16:31:00
296,-4631.610776870595,-2706.9170429516157,-3962.2138671875,0.3510093229469407,36.9,-54.264907519476026,-12.022100208150933,5.1167802810668945,2012-09-07 16:32:00
297,-4629.316154030656,-2718.770052436048,-4077.37646484375,0.3510093229469407,36.9,-59.01322888471097,-8.485278017058718,1.0067936182022097,2012-09-07 16:33:00
298,-4625.815828727542,-2729.9149924559642,-4191.44189453125,0.3510093229469407,36.9,-57.34360298194805,-9.786424820792275,1.145921230316162,2012-09-07 16:34:00
299,-4621.156770195443,-2740.374807857501,-4304.45361328125,0.3510093229469407,36.9,-44.3365079538762,-17.409269504550764,8.891029357910156,2012-09-07 16:35:00
300,-4615.378386549184,-2750.1698386341163,-4416.42333984375,0.3510093229469407,36.9,8.691887462363376,4.389835626492179,2.39787220954895,2012-09-07 16:36:00
301,-4608.512153237374,-2759.316793259252,-4527.349609375,0.3510093229469407,36.9,13.270580177813445,30.369337873482923,-17.09646987915039,2012-09-07 16:37:00
302,-4600.593227017533,-2767.834531341225,-4637.24169921875,0.3510093229469407,36.9,19.546660891094877,31.18914594149055,-18.403200149536133,2012-09-07 16:38:00
303,-4591.650000435113,-2775.736696980716,-4746.1005859375,0.3510093229469407,36.9,19.09290096518839,32.872376524443396,-17.582208633422848,2012-09-07 16:39:00
304,-4581.719683582311,-2783.041406692329,-4853.93701171875,0.3510093229469407,36.9,19.356703001308844,32.991986739937104,-14.581395149230955,2012-09-07 16:40:00
305,-4570.827988906784,-2789.7642033964985,-4960.755859375,0.3510093229469407,36.9,22.86074378046734,26.8223712808813,-9.068293571472168,2012-09-07 16:41:00
306,-4559.006303883911,-2795.918344017795,-5066.56298828125,0.3510093229469407,36.9,23.951030374434172,25.4027419567864,-6.498099327087402,2012-09-07 16:42:00
307,-4546.280284246624,-2801.5198564529564,-5171.36474609375,0.3510093229469407,36.9,25.208856492785603,26.425345312148394,-1.5333091020584106,2012-09-07 16:43:00
308,-4532.677780849345,-2806.582813064244,-5275.16796875,0.3510093229469407,36.9,21.027903679085764,31.84823614518447,-10.558300971984863,2012-09-07 16:44:00
309,-4518.221108404448,-2811.1181807556823,-5377.97998046875,0.3510093229469407,36.9,23.38953374016341,30.251495120570826,-7.0647759437561035,2012-09-07 16:45:00
310,-4502.940970909464,-2815.1408571541906,-5479.806640625,0.3510093229469407,36.9,26.30931696300193,25.844067384135343,-0.0308666825294494,2012-09-07 16:46:00
311,-4486.858741481519,-2818.6614532461895,-5580.62646484375,0.3510093229469407,36.9,26.369046913034268,22.733588720991282,1.7631750106811523,2012-09-07 16:47:00
312,-4469.987724586983,-2821.696518965509,-5680.53125,0.3510093229469407,36.9,23.71020241799893,31.19803153072753,-2.9694693088531494,2012-09-07 16:48:00
313,-4452.361641708398,-2824.251964248149,-5779.44482421875,0.3510093229469407,36.9,23.592574508061915,32.36501040459701,-2.9198660850524902,2012-09-07 16:49:00
314,-4434.000955626139,-2826.341980688103,-5877.40185546875,0.3510093229469407,36.9,27.193892645037927,31.438493847407685,-0.0214879736304283,2012-09-07 16:50:00
315,-4414.922132979542,-2827.9770971008443,-5974.40576171875,0.3510093229469407,36.9,26.88594109118293,32.131738336912875,-1.0812109708786009,2012-09-07 16:51:00
316,-4395.144408478965,-2829.1693950309636,-6070.466796875,0.3510093229469407,36.9,27.562383749852103,33.06363509760736,-0.3862532079219818,2012-09-07 16:52:00
317,-4374.690493839855,-2829.926446548343,-6165.591796875,0.3510093229469407,36.9,27.687753486699425,34.68695133614609,-0.0785377249121666,2012-09-07 16:53:00
318,-4353.578653819961,-2830.2602197681226,-6259.78662109375,0.3510093229469407,36.9,27.431248682285737,35.879508875412455,-0.4412314891815185,2012-09-07 16:54:00
319,-4331.822898918581,-2830.177023406973,-6353.0595703125,0.3510093229469407,36.9,27.41165835322373,35.245379739871204,-0.7645797133445741,2012-09-07 16:55:00
320,-4309.442577275524,-2829.687969056875,-6445.416015625,0.3510093229469407,36.9,25.788418015990207,38.477923214476974,-1.9048445224761963,2012-09-07 16:56:00
321,-4286.455125482737,-2828.803698962751,-6536.86328125,0.3510093229469407,36.9,25.550130057750835,37.79806866223512,-2.478264570236206,2012-09-07 16:57:00
322,-4262.875010658461,-2827.530821044151,-6627.404296875,0.3510093229469407,36.9,26.416303377559586,37.94905270784453,-0.0770731270313263,2012-09-07 16:58:00
323,-4238.717899633595,-2825.878295758179,-6717.05615234375,0.3510093229469407,36.9,26.188943907342182,41.07828906559821,-3.0959873199462886,2012-09-07 16:59:00
324,-4214.001651459384,-2823.8489490141333,-6805.81494140625,0.3510093229469407,36.9,28.13440006683621,38.221290418710076,0.2200305163860321,2012-09-07 17:00:00
325,-4188.735302492096,-2821.4748089021705,-6893.69189453125,0.3510093229469407,36.9,26.408879121889502,41.55394620656506,-1.6886123418807983,2012-09-07 17:01:00
326,-4162.9408410074075,-2818.748614629356,-6980.671875,0.3510093229469407,36.9,24.748352836994034,42.69863976485254,-4.19614839553833,2012-09-07 17:02:00
327,-4136.623490562337,-2815.634106402165,-7066.826171875,0.3510093229469407,36.9,27.678664738513163,39.134559410323185,0.1093227341771125,2012-09-07 17:03:00
328,-4109.79999687565,-2812.2150953707715,-7152.091796875,0.3510093229469407,36.9,28.248233979450898,39.038739961236104,-0.7680579423904419,2012-09-07 17:04:00
329,-4082.4838819151564,-2808.4516219023467,-7236.50146484375,0.3510093229469407,36.9,26.591798474819683,41.36224038340355,-0.1446027606725692,2012-09-07 17:05:00
330,-4054.6907274396613,-2804.3533739184527,-7320.06005859375,0.3510093229469407,36.9,27.126477017939443,40.632924080278684,-1.3755382299423218,2012-09-07 17:06:00
331,-4026.4268242894923,-2799.942226265321,-7402.77587890625,0.3510093229469407,36.9,18.316064343734183,43.71180518955822,-12.879623413085938,2012-09-07 17:07:00
332,-3997.7073739731786,-2795.214303157187,-7484.65185546875,0.3510093229469407,36.9,28.32348572537728,37.52456708085444,-0.9270827770233154,2012-09-07 17:08:00
333,-3968.5422236059417,-2790.1778844744517,-7565.69677734375,0.3510093229469407,36.9,31.36908215394897,35.859986898676205,1.4929431676864624,2012-09-07 17:09:00
334,-3938.9431631093694,-2784.8456559697443,-7645.91357421875,0.3510093229469407,36.9,30.551617142541275,35.10501006190193,1.5822064876556396,2012-09-07 17:10:00
335,-3908.9192907026923,-2779.2154861621307,-7725.310546875,0.3510093229469407,36.9,32.974660008113275,32.4296101080069,4.60573148727417,2012-09-07 17:11:00
336,-3878.483732004681,-2773.292842874373,-7803.892578125,0.3510093229469407,36.9,30.27481282489504,32.6709793838161,0.4323340058326721,2012-09-07 17:12:00
337,-3847.645196934911,-2767.0915264996656,-7881.6650390625,0.3510093229469407,36.9,27.76754164486178,36.801968886436896,-5.71842622756958,2012-09-07 17:13:00
338,-3816.413552262544,-2760.607037390269,-7958.63525390625,0.3510093229469407,36.9,33.425821910437286,31.20919223504765,4.8213701248168945,2012-09-07 17:14:00
339,-3784.798163027635,-2753.851777725188,-8034.8017578125,0.3510093229469407,36.9,26.04943058276805,37.973357683843716,-8.224495887756348,2012-09-07 17:15:00
340,-3752.8081459798073,-2746.8297632994017,-8110.18310546875,0.3510093229469407,36.9,25.20943713760505,37.55170516314279,-9.125557899475098,2012-09-07 17:16:00
341,-3720.4565514927135,-2739.5407996360627,-8184.76416015625,0.3510093229469407,36.9,25.8742810548662,36.53560560908125,-8.792366027832031,2012-09-07 17:17:00
342,-3687.744399307867,-2731.995083965714,-8258.5810546875,0.3510093229469407,36.9,29.34405048518701,36.05276607273723,-3.8316149711608887,2012-09-07 17:18:00
343,-3654.684358425095,-2724.1977849082377,-8331.61328125,0.3510093229469407,36.9,32.724023656662666,32.61201999403334,-0.1088290140032768,2012-09-07 17:19:00
344,-3621.2869848936857,-2716.1511201402045,-8403.8740234375,0.3510093229469407,36.9,30.710785216826483,32.54874049130765,-2.99834942817688,2012-09-07 17:20:00
345,-3587.558258746524,-2707.86070507347,-8475.3701171875,0.3510093229469407,36.9,29.559430713775786,38.75836919837164,-3.2823505401611333,2012-09-07 17:21:00
346,-3553.505728374857,-2699.331355311453,-8546.103515625,0.3510093229469407,36.9,30.632319340988715,40.322990107057336,-2.462022304534912,2012-09-07 17:22:00
347,-3519.137726349125,-2690.567486553355,-8616.078125,0.3510093229469407,36.9,31.840820146438407,36.52897689919075,0.123780757188797,2012-09-07 17:23:00
348,-3484.462541253148,-2681.571788723941,-8685.298828125,0.3510093229469407,36.9,32.91837314500557,38.37734061902387,-0.9748738408088684,2012-09-07 17:24:00
