,x_mso_km,y_mso_km,z_mso_km,r_hel_AU,di,bx_mes_nT,by_mes_nT,bz_mes_nT,time_YYYYMMDDHHmm
172,6643.545838391186,-1213.1227960396463,-3311.419189453125,0.396590759419103,88.7,-8.339183313833892,14.922567097530447,4.099440574645996,2012-06-19 14:13:00
173,6620.263463899122,-1199.6984691750474,-3210.4033203125,0.396590759419103,88.7,-8.303268388015375,13.720103765097996,4.752114295959473,2012-06-19 14:14:00
174,6595.718473792319,-1186.0420994870728,-3108.7734375,0.396590759419103,88.7,-10.232009653868367,12.317029370052161,3.5613746643066406,2012-06-19 14:15:00
175,6569.875742772684,-1172.1510717432175,-3006.53173828125,0.396590759419103,88.7,-10.65636963964208,11.971315414518841,1.6663098335266107,2012-06-19 14:16:00
176,6542.707292117009,-1158.020679374189,-2903.69140625,0.396590759419103,88.7,-8.826216948392151,11.274699012088313,4.2852439880371085,2012-06-19 14:17:00
177,6514.17470461179,-1143.644966876931,-2800.228759765625,0.396590759419103,88.7,-13.66788764071897,5.415576162642068,-1.0971946716308594,2012-06-19 14:18:00
178,6484.250391994551,-1129.0229916636415,-2696.17529296875,0.396590759419103,88.7,-12.411367019879036,7.132826410020982,-3.8186769485473633,2012-06-19 14:19:00
179,6452.898876292989,-1114.1487387765992,-2591.528564453125,0.396590759419103,88.7,-10.06889557154978,8.075508447784172,-5.433527946472168,2012-06-19 14:20:00
180,6420.0818536531715,-1099.0173454815667,-2486.2919921875,0.396590759419103,88.7,-9.971897164537467,12.679266484601504,-3.5307605266571045,2012-06-19 14:21:00
181,6385.766954635352,-1083.629101523591,-2380.474609375,0.396590759419103,88.7,-10.06212867612136,11.68134764011765,3.7048845291137695,2012-06-19 14:22:00
182,6349.9094930828915,-1067.9744063274557,-2274.082763671875,0.396590759419103,88.7,-7.251761366553744,12.308448874324558,11.11113739013672,2012-06-19 14:23:00
183,6312.470843208423,-1052.050025984805,-2167.123779296875,0.396590759419103,88.7,-6.779232778216965,13.979960728241824,9.529939651489258,2012-06-19 14:24:00
184,6273.40988787188,-1035.8523714036455,-2059.608642578125,0.396590759419103,88.7,-12.143985569332926,7.9476243034796,1.0690721273422241,2012-06-19 14:25:00
185,6232.686204182097,-1019.3750815152524,-1951.5462646484373,0.396590759419103,88.7,-16.130859293642928,5.054172785360606,-5.855846405029298,2012-06-19 14:26:00
186,6190.253294787147,-1002.6147571736909,-1842.9486083984373,0.396590759419103,88.7,-15.957738833731867,5.1547967477467305,-4.695146083831787,2012-06-19 14:27:00
187,6146.059888203582,-985.5645672710488,-1733.8265380859375,0.396590759419103,88.7,-15.92953135156607,2.8261513728249885,-4.689001083374023,2012-06-19 14:28:00
188,6100.063883345767,-968.2209020606352,-1624.19580078125,0.396590759419103,88.7,-14.709236091214676,3.0671104890475784,0.2605539262294769,2012-06-19 14:29:00
189,6052.210274476098,-950.5787905158722,-1514.070068359375,0.396590759419103,88.7,-13.392170995925836,0.8320129202137707,-0.3651891052722931,2012-06-19 14:30:00
190,6002.44879924771,-932.6316650210609,-1403.4666748046875,0.396590759419103,88.7,-17.20050912407165,-1.4064788835489992,-2.616809129714966,2012-06-19 14:31:00
191,5950.723467977426,-914.3745338949266,-1292.4046630859375,0.396590759419103,88.7,-16.6128634435913,-3.1184888012924006,-2.167522668838501,2012-06-19 14:32:00
192,5896.977679351965,-895.8012416506463,-1180.8988037109375,0.396590759419103,88.7,-15.484883075007279,1.9292590872595028,-3.863253116607666,2012-06-19 14:33:00
193,5841.155235114284,-876.9095182016463,-1068.9862060546877,0.396590759419103,88.7,-15.84174287719744,-6.6543283115162675,-2.0522592067718506,2012-06-19 14:34:00
194,5783.1902250027015,-857.6886510935474,-956.6788940429688,0.396590759419103,88.7,-15.17585303958009,-8.844634128054055,-3.274272918701172,2012-06-19 14:35:00
195,5723.019027084125,-838.1357903638929,-844.00341796875,0.396590759419103,88.7,-13.330570561206322,-5.206302026265711,-2.534951686859131,2012-06-19 14:36:00
196,5660.581041285456,-818.2440908132812,-730.9945068359375,0.396590759419103,88.7,-11.659329031713426,-0.1763930224270069,2.9106087684631348,2012-06-19 14:37:00
197,5595.799179773556,-798.0086630688528,-617.6841430664062,0.396590759419103,88.7,-14.817945827450993,-2.001193240283825,-1.38795268535614,2012-06-19 14:38:00
198,5528.607487454471,-777.4230947147807,-504.1072082519531,0.396590759419103,88.7,-17.468919872579086,-3.471528494562968,-1.5691609382629397,2012-06-19 14:39:00
199,5458.923843407648,-756.4813003358977,-390.3040466308594,0.396590759419103,88.7,-16.723624498206693,-5.546378625810873,-3.806331157684326,2012-06-19 14:40:00
200,5386.675404920146,-735.1767229334946,-276.3178100585937,0.396590759419103,88.7,-14.304066187900832,-6.2968496560509655,-1.145483374595642,2012-06-19 14:41:00
201,5311.782580210625,-713.5039965323157,-162.19630432128906,0.396590759419103,88.7,-15.041153388898678,-9.39857062852454,-1.4207249879837036,2012-06-19 14:42:00
202,5234.156398526062,-691.4572553905855,-47.99193572998047,0.396590759419103,88.7,-7.006087640802146,5.842722448366108,-0.5266510248184204,2012-06-19 14:43:00
203,5153.71330711182,-669.0308080767428,66.23753356933594,0.396590759419103,88.7,2.229953514321025,24.689063611042787,-3.3300211429595947,2012-06-19 14:44:00
204,5070.358481923488,-646.2191505958582,180.42881774902344,0.396590759419103,88.7,-6.659421591778737,16.617300974271245,-4.3216280937194815,2012-06-19 14:45:00
205,4984.000984316903,-623.016375896761,294.51226806640625,0.396590759419103,88.7,-12.078623942382267,-0.1779748499680238,6.110713005065918,2012-06-19 14:46:00
206,4894.540723395357,-599.4182626994008,408.4114379882813,0.396590759419103,88.7,-16.775290743280234,-5.066624321923911,5.9095702171325675,2012-06-19 14:47:00
207,4801.876908463484,-575.4185759868742,522.0421752929689,0.396590759419103,88.7,-14.003187686658842,-5.446372766523417,10.756428718566896,2012-06-19 14:48:00
208,4705.890438771062,-551.0096665709352,635.3328247070312,0.396590759419103,88.7,-10.70937284452225,10.375516841269231,1.4489048719406128,2012-06-19 14:49:00
209,4606.5238527703395,-526.2007475102546,748.1203002929688,0.396590759419103,88.7,-18.301239623528897,-2.9206491894855446,8.176445960998535,2012-06-19 14:50:00
210,4503.615898991428,-500.9753491906595,860.3525390625,0.396590759419103,88.7,-15.39085374584062,-9.520571325161356,-0.1520033031702041,2012-06-19 14:51:00
211,4397.068156938347,-475.335888309095,971.8886108398438,0.396590759419103,88.7,-11.195377871355925,-16.981008709240918,0.3704550862312317,2012-06-19 14:52:00
212,4286.766003249979,-449.2800193026888,1082.5928955078123,0.396590759419103,88.7,-10.37519240019344,18.354158037593468,-6.1533355712890625,2012-06-19 14:53:00
213,4172.593243432553,-422.8091799900431,1192.317626953125,0.396590759419103,88.7,-4.2208782397349145,60.932461657846545,3.7159333229064937,2012-06-19 14:54:00
214,4054.430990111488,-395.922510305998,1300.8988037109375,0.396590759419103,88.7,-4.032394933785753,60.846362979695044,6.423786163330077,2012-06-19 14:55:00
215,3932.1610458902305,-368.6234353602795,1408.1580810546875,0.396590759419103,88.7,-3.7570511589416635,63.91675864982167,9.947798728942873,2012-06-19 14:56:00
216,3805.6607191167604,-340.91701237009875,1513.901123046875,0.396590759419103,88.7,-5.52929874649881,69.44582060736249,20.243860244750977,2012-06-19 14:57:00
217,3674.8167852792826,-312.80964825049165,1617.9114990234375,0.396590759419103,88.7,-11.126842422494876,73.15658323118235,42.95758819580078,2012-06-19 14:58:00
218,3539.5128972419607,-284.31077380337587,1719.9532470703125,0.396590759419103,88.7,1.7058565475161345,92.640175278223,1.3313528299331665,2012-06-19 14:59:00
219,3399.643515151835,-255.43225776099644,1819.774169921875,0.396590759419103,88.7,-25.822078070991267,69.19273711954646,62.0550651550293,2012-06-19 15:00:00
220,3255.106498133181,-226.19034118559105,1917.088623046875,0.396590759419103,88.7,-43.276720332497405,68.79484446548247,87.8985824584961,2012-06-19 15:01:00
221,3105.8147164039656,-196.60400333501457,2011.5968017578125,0.396590759419103,88.7,-71.01939300865088,28.822173481381927,118.3322982788086,2012-06-19 15:02:00
222,2951.679531653049,-166.69897644448793,2102.96435546875,0.396590759419103,88.7,-83.57746277818643,29.307050736473,113.35025787353516,2012-06-19 15:03:00
223,2792.711597182178,-136.51407180756905,2190.803466796875,0.396590759419103,88.7,-98.08980815263122,20.627002768462773,110.80347442626952,2012-06-19 15:04:00
224,2628.6872567077435,-106.05116712085146,2274.82763671875,0.396590759419103,88.7,-110.51599619114944,19.18300437279845,100.19810485839844,2012-06-19 15:05:00
225,2459.775302354873,-75.38522611242117,2354.528564453125,0.396590759419103,88.7,-118.05101513466951,13.718070422660956,76.64066314697266,2012-06-19 15:06:00
226,2285.934377234697,-44.55293848110522,2429.498046875,0.396590759419103,88.7,-138.37938378039013,14.057910983924556,54.70032119750977,2012-06-19 15:07:00
227,2107.2188892689583,-13.610298977007913,2499.27587890625,0.396590759419103,88.7,-149.25430645568193,8.710191750688978,30.26719856262207,2012-06-19 15:08:00
228,1923.7304604748101,17.378755314085534,2563.378662109375,0.396590759419103,88.7,-159.90623173055968,5.202364606929108,3.165823221206665,2012-06-19 15:09:00
229,1735.6194280741904,48.34207115114714,2621.30517578125,0.396590759419103,88.7,-173.884768364508,-2.1302535517309025,-17.42397117614746,2012-06-19 15:10:00
230,1543.0910634289253,79.19848224287944,2672.5439453125,0.396590759419103,88.7,-180.47978239859933,-15.13631856393772,-57.01068115234375,2012-06-19 15:11:00
231,1346.4155842714267,109.85830328359634,2716.579345703125,0.396590759419103,88.7,-175.83516839057071,-20.750311520157272,-105.13277435302734,2012-06-19 15:12:00
232,1145.9302133130432,140.2235971975579,2752.903076171875,0.396590759419103,88.7,-156.9393893709886,-32.446421805690875,-148.9891815185547,2012-06-19 15:13:00
233,942.0415136338468,170.18873188693397,2781.027587890625,0.396590759419103,88.7,-133.70612943119505,-43.03872653860469,-201.2773284912109,2012-06-19 15:14:00
234,735.2300051440852,199.6420173461252,2800.490234375,0.396590759419103,88.7,-91.34568583659257,-51.35851447419663,-249.28302001953125,2012-06-19 15:15:00
235,526.0453459008888,228.46660946176414,2810.880126953125,0.396590759419103,88.7,-53.84769072797053,-56.527530534690364,-305.637939453125,2012-06-19 15:16:00
236,315.1051219774233,256.5435983490054,2811.8369140625,0.396590759419103,88.7,-6.937313950439091,-60.92194174973842,-349.42352294921875,2012-06-19 15:17:00
237,103.08430754799495,283.7537913577113,2803.08544921875,0.396590759419103,88.7,45.810597622071846,-68.88014645957765,-379.8703918457031,2012-06-19 15:18:00
238,-109.29458256954284,309.9802889229822,2784.42822265625,0.396590759419103,88.7,89.83789110363335,-85.49012482340395,-381.1461486816406,2012-06-19 15:19:00
239,-321.25527602969015,335.1102953714048,2755.77392578125,0.396590759419103,88.7,136.77956101610948,-89.56884636842625,-375.5732421875,2012-06-19 15:20:00
240,-532.0887426511408,359.04879943286505,2717.11572265625,0.396590759419103,88.7,190.1299286503302,-91.5723640576034,-360.561767578125,2012-06-19 15:21:00
241,-740.9635320795577,381.69796446883316,2668.57568359375,0.396590759419103,88.7,236.67778870839496,-92.50535074577841,-327.3157653808594,2012-06-19 15:22:00
242,-947.1548153985724,402.9831337266369,2610.36865234375,0.396590759419103,88.7,271.63270493809733,-91.00953888904155,-285.9689025878906,2012-06-19 15:23:00
243,-1149.951160714758,422.8434479628932,2542.804443359375,0.396590759419103,88.7,290.75556424690717,-86.94256809280138,-235.9441375732422,2012-06-19 15:24:00
244,-1348.7020342291048,441.2348643354235,2466.2822265625,0.396590759419103,88.7,294.95145302467773,-83.95565852670165,-178.06822204589844,2012-06-19 15:25:00
245,-1542.8200314876462,458.12504660871315,2381.28173828125,0.396590759419103,88.7,290.35677201778645,-76.50895903259016,-125.82782745361328,2012-06-19 15:26:00
246,-1731.7941799380926,473.5062520225165,2288.329833984375,0.396590759419103,88.7,278.7902149444749,-68.68455614048412,-78.35177612304688,2012-06-19 15:27:00
247,-1915.1995773399428,487.3805861998008,2188.012451171875,0.396590759419103,88.7,257.2457257809556,-59.64745615909043,-39.664363861083984,2012-06-19 15:28:00
248,-2092.688477065149,499.76516194796926,2080.92431640625,0.396590759419103,88.7,227.79240895130226,-52.65135986256929,-6.965613842010497,2012-06-19 15:29:00
249,-2263.9985292032543,510.6887284887998,1967.6829833984373,0.396590759419103,88.7,198.03957548475682,-44.88460011364646,17.9805965423584,2012-06-19 15:30:00
250,-2428.944596884024,520.1908636087119,1848.9007568359373,0.396590759419103,88.7,170.68243840911842,-37.14554429991938,30.90345573425293,2012-06-19 15:31:00
251,-2587.409481592706,528.3201130948964,1725.177490234375,0.396590759419103,88.7,150.7358012476683,-30.49095123465588,33.594188690185554,2012-06-19 15:32:00
252,-2739.346980041655,535.1279668978532,1597.0914306640625,0.396590759419103,88.7,135.18978774207332,-25.62689859813065,29.430795669555664,2012-06-19 15:33:00
253,-2884.757161602909,540.6742464373729,1465.19189453125,0.396590759419103,88.7,114.07458696068872,-22.969072106265006,30.982704162597656,2012-06-19 15:34:00
254,-3023.689141780903,545.0183488430248,1329.9970703125,0.396590759419103,88.7,77.76796800166522,-18.93449822472803,40.99938583374024,2012-06-19 15:35:00
255,-3156.276894713706,548.2237545047557,1191.9420166015625,0.396590759419103,88.7,53.20571937611938,-15.919324138552895,52.54058456420898,2012-06-19 15:36:00
256,-3282.5183231289802,550.3506936896283,1051.6038818359377,0.396590759419103,88.7,42.02292845354167,-14.148053281452176,60.53788375854492,2012-06-19 15:37:00
257,-3402.680685228088,551.4626883860274,909.2557373046876,0.396590759419103,88.7,27.871771569518447,-13.386168954941681,57.49188995361328,2012-06-19 15:38:00
258,-3516.8870659954164,551.619991831647,765.311279296875,0.396590759419103,88.7,12.845007099675856,-12.276739811572654,35.331302642822266,2012-06-19 15:39:00
259,-3625.320735584693,550.8809706403717,620.105712890625,0.396590759419103,88.7,3.6548987190027447,-9.793967244783495,41.644126892089844,2012-06-19 15:40:00
260,-3728.163696805153,549.3012388493389,473.9397277832031,0.396590759419103,88.7,-5.692883748700794,-8.32369187830324,33.763473510742195,2012-06-19 15:41:00
261,-3825.61253531248,546.9350204535385,327.0843811035156,0.396590759419103,88.7,-11.982203688881222,-5.113511349872162,43.943336486816406,2012-06-19 15:42:00
262,-3917.8581731515633,543.8339974719693,179.78099060058594,0.396590759419103,88.7,-16.07953541862181,-0.0895572879713597,34.178733825683594,2012-06-19 15:43:00
263,-4005.0999974166903,540.0462738344158,32.24491500854492,0.396590759419103,88.7,-22.70284562140221,1.9367597640472243,29.08200454711914,2012-06-19 15:44:00
264,-4087.5298553916523,535.6158879691684,-115.33262634277344,0.396590759419103,88.7,-28.812611327638614,2.9103419614384194,34.191650390625,2012-06-19 15:45:00
265,-4165.339569169221,530.5866354670015,-262.7822265625,0.396590759419103,88.7,-33.11827924362973,2.2985915362081077,38.56414794921875,2012-06-19 15:46:00
266,-4238.7091570182065,524.9997319149078,-409.95416259765625,0.396590759419103,88.7,-34.695830933736595,1.7691892551112574,34.15361785888672,2012-06-19 15:47:00
267,-4307.825673197616,518.8956016510639,-556.7162475585939,0.396590759419103,88.7,-38.202921227433336,2.673838034944197,25.12819480895996,2012-06-19 15:48:00
268,-4372.859781664682,512.2986354640525,-702.952880859375,0.396590759419103,88.7,-47.89089409997289,2.1618885083763932,19.51980972290039,2012-06-19 15:49:00
269,-4433.981112579948,505.24928568213363,-848.5618286132812,0.396590759419103,88.7,-54.97831714157502,2.3241752759277863,15.340292930603027,2012-06-19 15:50:00
270,-4491.3428161376505,497.7805711610781,-993.4400024414062,0.396590759419103,88.7,-65.87823037482528,1.5145818524321155,13.694754600524902,2012-06-19 15:51:00
271,-4545.122560796454,489.9157878937585,-1137.552734375,0.396590759419103,88.7,-70.70051512777317,1.5844422225417247,10.061169624328613,2012-06-19 15:52:00
272,-4595.446703501075,481.6852115214752,-1280.7890625,0.396590759419103,88.7,-70.85689559358242,0.1578048815055979,7.414822101593018,2012-06-19 15:53:00
273,-4642.466390264071,473.11200532592187,-1423.1053466796875,0.396590759419103,88.7,-68.88853734706714,1.3461394569019376,4.941273212432861,2012-06-19 15:54:00
274,-4686.314091025432,464.2191222776783,-1564.448974609375,0.396590759419103,88.7,-73.31636191171259,0.8051951560312887,3.3637845516204834,2012-06-19 15:55:00
275,-4727.11834624063,455.0294934379126,-1704.7794189453125,0.396590759419103,88.7,-76.66044063231372,0.3701680527615849,1.4005215167999268,2012-06-19 15:56:00
276,-4765.00814500163,445.5609102252856,-1844.0572509765625,0.396590759419103,88.7,-76.07786357850506,1.2523589100389358,2.254045009613037,2012-06-19 15:57:00
277,-4800.094682761353,435.8347280561829,-1982.2520751953125,0.396590759419103,88.7,-66.17042318327594,2.7938234409727443,4.650431156158447,2012-06-19 15:58:00
278,-4832.491994197856,425.8665465380582,-2119.336181640625,0.396590759419103,88.7,-61.38241314160903,3.0526653826386787,6.427335739135742,2012-06-19 15:59:00
279,-4862.305447411678,415.6736006674546,-2255.28759765625,0.396590759419103,88.7,-61.003289813531886,3.2993530440409984,6.0280208587646475,2012-06-19 16:00:00
280,-4889.636310979481,405.2714643782747,-2390.089111328125,0.396590759419103,88.7,-63.74270491950224,2.1306519618907767,2.3688406944274902,2012-06-19 16:01:00
281,-4914.5840689696415,394.6727058628094,-2523.724609375,0.396590759419103,88.7,-64.31946351334707,3.1918436749062384,1.8993841409683228,2012-06-19 16:02:00
282,-4937.239141366537,383.89242901577387,-2656.181396484375,0.396590759419103,88.7,-64.35851679976899,3.3433832757040705,1.4229583740234375,2012-06-19 16:03:00
283,-4957.685225025153,372.94244658864767,-2787.451904296875,0.396590759419103,88.7,-66.10868346774507,3.432439174304477,0.3825867474079132,2012-06-19 16:04:00
284,-4976.009429121195,361.8343400774575,-2917.529052734375,0.396590759419103,88.7,-66.39199928730346,3.084736890264253,-0.6422411203384399,2012-06-19 16:05:00
285,-4992.285951132652,350.5829939931682,-3046.359619140625,0.396590759419103,88.7,-66.25080681221435,3.4081836791358455,-0.7049131393432617,2012-06-19 16:06:00
286,-5006.60441902291,339.18641284034675,-3174.085205078125,0.396590759419103,88.7,-66.40373512425485,2.016441574402052,-1.0874024629592896,2012-06-19 16:07:00
287,-5019.022087575668,327.6665158896285,-3300.56005859375,0.396590759419103,88.7,-67.20943958265961,2.7724587318469958,-3.030900239944458,2012-06-19 16:08:00
288,-5029.611137491719,316.02821065914395,-3425.83251953125,0.396590759419103,88.7,-68.8105266934694,1.4076999678531483,-2.3614814281463623,2012-06-19 16:09:00
289,-5038.437264909121,304.28014548439023,-3549.904541015625,0.396590759419103,88.7,-67.03503311161737,1.3216807884970194,-3.454061269760132,2012-06-19 16:10:00
290,-5045.565566931327,292.4299263140747,-3672.779052734375,0.396590759419103,88.7,-69.19750923055649,1.4978960034046054,-5.026768207550049,2012-06-19 16:11:00
291,-5051.052796017713,280.4851656601131,-3794.4599609375,0.396590759419103,88.7,-65.68591569227272,1.5194970100269531,-5.256547451019287,2012-06-19 16:12:00
292,-5054.95562275685,268.4526868124958,-3914.947509765625,0.396590759419103,88.7,-62.350263227538484,1.4203052188051402,-4.464353084564209,2012-06-19 16:13:00
293,-5057.321956693495,256.3400378096194,-4034.252197265625,0.396590759419103,88.7,-60.335526574390194,1.5790160528218848,-4.321025848388672,2012-06-19 16:14:00
294,-5058.226318735047,244.1510243281591,-4152.37890625,0.396590759419103,88.7,-59.568070377602616,1.5920959914688237,-5.685368537902832,2012-06-19 16:15:00
295,-5057.679549680057,231.89550570633216,-4269.33203125,0.396590759419103,88.7,-64.24454757244371,0.4425030325380419,-6.7499871253967285,2012-06-19 16:16:00
296,-5055.785184982715,219.5730505114261,-4385.119140625,0.396590759419103,88.7,-59.89250627522325,3.112947366118135,-5.113893508911133,2012-06-19 16:17:00
297,-5052.5389150492965,207.19416928391,-4499.748046875,0.396590759419103,88.7,-58.28919902331951,0.4108892226425382,-6.619082927703857,2012-06-19 16:18:00
298,-5047.999997035371,194.76222613389112,-4613.22705078125,0.396590759419103,88.7,-56.19104525268415,2.5574415730949625,-4.097165107727052,2012-06-19 16:19:00
299,-5042.223222554912,182.28012796906484,-4725.5625,0.396590759419103,88.7,-54.20287666099525,-0.3481235964980556,-3.91374135017395,2012-06-19 16:20:00
300,-5035.228414619663,169.75440920329856,-4836.76416015625,0.396590759419103,88.7,-55.44162592931745,1.022681391983582,-4.821807861328125,2012-06-19 16:21:00
301,-5027.060853619091,157.1862020808112,-4946.8564453125,0.396590759419103,88.7,-57.35904710482276,2.2083075857651413,-6.237492084503174,2012-06-19 16:22:00
302,-5017.760930207603,144.58628912763746,-5055.796875,0.396590759419103,88.7,-61.71490530909715,-0.4230132132389315,-8.974772453308105,2012-06-19 16:23:00
303,-5007.360743021527,131.9517700954384,-5163.6455078125,0.396590759419103,88.7,-61.01309429825913,-0.6011206546339167,-9.829689025878906,2012-06-19 16:24:00
304,-4995.890812518795,119.28819241217572,-5270.392578125,0.396590759419103,88.7,-55.0339871240592,-0.4349773453753585,-6.539437770843506,2012-06-19 16:25:00
305,-4983.394589748319,106.59798261900869,-5376.05224609375,0.396590759419103,88.7,-40.567506327718895,1.044745277767987,-4.662041664123535,2012-06-19 16:26:00
306,-4969.895102216688,93.88544046484822,-5480.62744140625,0.396590759419103,88.7,-42.81623609025903,-3.6170196609875767,-5.457097053527832,2012-06-19 16:27:00
307,-4955.421117362317,81.15341118293874,-5584.1298828125,0.396590759419103,88.7,-42.539834301373894,0.4379956647127585,-6.2496256828308105,2012-06-19 16:28:00
308,-4940.005773698896,68.40428656825316,-5686.56884765625,0.396590759419103,88.7,-43.64327474989784,-0.767855875414412,-3.551633358001709,2012-06-19 16:29:00
309,-4923.671499698412,55.64132398291258,-5787.95361328125,0.396590759419103,88.7,-32.28702174796516,4.719801037668403,-5.482853412628174,2012-06-19 16:30:00
310,-4906.451402385794,42.86661167499551,-5888.28662109375,0.396590759419103,88.7,-27.203586927846512,8.13841402641755,-3.0176181793212886,2012-06-19 16:31:00
311,-4888.366844416662,30.08259713000007,-5987.5888671875,0.396590759419103,88.7,-22.156818816223478,15.492294379823631,-2.8288850784301762,2012-06-19 16:32:00
312,-4869.443136824426,17.291931870971894,-6085.8603515625,0.396590759419103,88.7,-19.397994833897386,21.427749308436557,-1.575853943824768,2012-06-19 16:33:00
313,-4849.706987838928,4.496539535766715,-6183.11181640625,0.396590759419103,88.7,-0.0248787194001067,39.04515230608521,4.229430675506592,2012-06-19 16:34:00
314,-4829.178249559791,-8.301497273747373,-6279.353515625,0.396590759419103,88.7,1.4973188669456758,40.790998818527925,2.933908224105835,2012-06-19 16:35:00
315,-4807.880722464426,-21.09989191815476,-6374.59375,0.396590759419103,88.7,-5.6819144372233055,40.89174660677311,3.3897042274475098,2012-06-19 16:36:00
316,-4785.838194434733,-33.896479176797584,-6468.8291015625,0.396590759419103,88.7,-9.882523015384463,38.200318824205276,-0.7706280350685121,2012-06-19 16:37:00
317,-4763.06140700118,-46.691821069929574,-6562.10009765625,0.396590759419103,88.7,-1.3434269163043666,37.214324000781076,3.193019390106201,2012-06-19 16:38:00
318,-4739.581751207701,-59.48144228371165,-6654.3857421875,0.396590759419103,88.7,10.850238423368141,1.9443987696029053,7.249846935272218,2012-06-19 16:39:00
319,-4715.41306526981,-72.26444655859086,-6745.703125,0.396590759419103,88.7,19.41500592795013,6.128064400735482,13.03640079498291,2012-06-19 16:40:00
320,-4690.573671837869,-85.03929830446576,-6836.0625,0.396590759419103,88.7,11.955724617325261,26.677743564227605,8.753230094909668,2012-06-19 16:41:00
321,-4665.082861763422,-97.80459304998476,-6925.466796875,0.396590759419103,88.7,6.2648756770914105,31.79559554168044,7.822617530822754,2012-06-19 16:42:00
322,-4638.957954858001,-110.5589979878805,-7013.931640625,0.396590759419103,88.7,5.593438619133451,34.37473445799009,8.056394577026367,2012-06-19 16:43:00
323,-4612.216283528645,-123.30105889212791,-7101.458984375,0.396590759419103,88.7,13.164475353388186,29.273947188680467,10.116206169128418,2012-06-19 16:44:00
324,-4584.874158450299,-136.02970644767262,-7188.0615234375,0.396590759419103,88.7,14.701833571992966,28.269455243305263,8.411062240600586,2012-06-19 16:45:00
325,-4556.944042684181,-148.74310402694573,-7273.7392578125,0.396590759419103,88.7,11.240692923423863,34.56618059011332,3.6378476619720463,2012-06-19 16:46:00
326,-4528.446602236133,-161.44078752661153,-7358.51025390625,0.396590759419103,88.7,8.564524943163919,33.44186773552626,5.037152290344238,2012-06-19 16:47:00
327,-4499.3923228296035,-174.12105269256423,-7442.373046875,0.396590759419103,88.7,-7.518759962681769,-23.35055001473747,6.397323131561278,2012-06-19 16:48:00
328,-4469.795550397278,-186.78284116445502,-7525.34033203125,0.396590759419103,88.7,-16.680655205743605,-26.00333689457929,1.9180177450180047,2012-06-19 16:49:00
329,-4439.673535475393,-199.42548793818423,-7607.42041015625,0.396590759419103,88.7,-17.976477542343815,-27.364091748227445,0.6889671087265015,2012-06-19 16:50:00
330,-4409.037197505962,-212.04783999405208,-7688.6162109375,0.396590759419103,88.7,-17.196130841629287,-30.32695124200817,1.5902261734008791,2012-06-19 16:51:00
331,-4377.914127152342,-224.6441993853632,-7768.90576171875,0.396590759419103,88.7,-19.813841561971323,-28.27367160232636,-0.766038179397583,2012-06-19 16:52:00
332,-4346.277427173625,-237.22777621709332,-7848.3896484375,0.396590759419103,88.7,-22.742097334469772,-27.407419792998642,-1.3268756866455078,2012-06-19 16:53:00
333,-4314.175332275329,-249.78315573628424,-7926.978515625,0.396590759419103,88.7,-19.8925006876363,-29.43587554153201,-1.1175934076309204,2012-06-19 16:54:00
334,-4281.611793157673,-262.31484373224794,-8004.716796875,0.396590759419103,88.7,-20.056558880266266,-31.0319325553518,-2.060119867324829,2012-06-19 16:55:00
335,-4248.594788447025,-274.8216429079639,-8081.60791015625,0.396590759419103,88.7,-18.72523467331409,-32.65080663509964,-0.3864924311637878,2012-06-19 16:56:00
336,-4215.135687048345,-287.3027997046911,-8157.6552734375,0.396590759419103,88.7,-15.105331934279661,-35.64092977759874,2.154365062713623,2012-06-19 16:57:00
337,-4181.248295688379,-299.7577214097709,-8232.8642578125,0.396590759419103,88.7,-14.756888342835481,-36.775380333452354,2.441162347793579,2012-06-19 16:58:00
338,-4146.942013806505,-312.18571095120205,-8307.2548828125,0.396590759419103,88.7,-14.407576914077197,-36.882728974262974,2.3995513916015625,2012-06-19 16:59:00
339,-4112.223828998556,-324.5856599847125,-8380.818359375,0.396590759419103,88.7,-14.43744602363674,-36.07197804612727,3.0501692295074463,2012-06-19 17:00:00
340,-4077.109942516003,-336.95755402070614,-8453.5654296875,0.396590759419103,88.7,-14.413829962177632,-35.67178296564843,3.5063977241516118,2012-06-19 17:01:00
341,-4041.604897047917,-349.30019216687964,-8525.505859375,0.396590759419103,88.7,-15.381667117081266,-35.88615612452146,3.49359130859375,2012-06-19 17:02:00
342,-4005.721487035581,-361.6132755574772,-8596.63671875,0.396590759419103,88.7,-10.669563221788422,-32.673612444152184,5.7798824310302725,2012-06-19 17:03:00
343,-3969.464474389004,-373.8958561513814,-8666.98046875,0.396590759419103,88.7,-15.660797915341131,-4.811221484823221,4.085522651672363,2012-06-19 17:04:00
344,-3932.849326926993,-386.14789131515306,-8736.525390625,0.396590759419103,88.7,-16.50994394932178,-23.41648173015205,0.0784512534737587,2012-06-19 17:05:00
345,-3895.8800747013283,-398.36838968648726,-8805.2841796875,0.396590759419103,88.7,-23.58302407145236,-6.242265374957866,-5.274180889129639,2012-06-19 17:06:00
346,-3858.5673051639296,-410.55703247181395,-8873.263671875,0.396590759419103,88.7,-12.177545462865625,-24.235989905801397,4.481713771820068,2012-06-19 17:07:00
