,x_mso_km,y_mso_km,z_mso_km,r_hel_AU,di,bx_mes_nT,by_mes_nT,bz_mes_nT,time_YYYYMMDDHHmm
176,11338.968559157593,1346.4085360599665,-9093.345703125,0.3729342859541587,1.6,28.329082111529,3.6821627584533294,-8.166504859924316,2011-04-03 00:01:00
177,11335.547468223824,1351.864690898461,-9038.21484375,0.3729342859541587,1.6,28.55357947820898,6.282180075787722,-8.315559387207031,2011-04-03 00:02:00
178,11331.840269728982,1357.2870644703146,-8982.8447265625,0.3729342859541587,1.6,29.50088703691404,5.911234289909957,-5.465622425079347,2011-04-03 00:03:00
179,11327.768369356774,1362.6667080820187,-8927.2451171875,0.3729342859541587,1.6,29.905660067682376,7.73450095031025,-4.43060827255249,2011-04-03 00:04:00
180,11323.498728692024,1368.021988278727,-8871.4140625,0.3729342859541587,1.6,29.312819600545147,7.829439033536772,-6.2306671142578125,2011-04-03 00:05:00
181,11318.879940750747,1373.336035395496,-8815.34765625,0.3729342859541587,1.6,29.652506667345122,7.032829798976254,-4.74110746383667,2011-04-03 00:06:00
182,11313.967471585669,1378.6137024047619,-8759.0595703125,0.3729342859541587,1.6,29.08420129052345,3.3127056299002025,-6.6710638999938965,2011-04-03 00:07:00
183,11308.762919588191,1383.8583198227552,-8702.513671875,0.3729342859541587,1.6,29.938360654224372,1.8147782443681848,-4.840872287750244,2011-04-03 00:08:00
184,11303.253067152806,1389.0650097909477,-8645.7490234375,0.3729342859541587,1.6,30.166100072970373,3.0302468430683116,-4.3153510093688965,2011-04-03 00:09:00
185,11297.426167374544,1394.2333852593185,-8588.7509765625,0.3729342859541587,1.6,29.733444774799015,3.1155571803632562,-1.782626390457153,2011-04-03 00:10:00
186,11291.303594058985,1399.3656295677154,-8531.5078125,0.3729342859541587,1.6,30.287987928468407,4.14374267103964,-2.36972975730896,2011-04-03 00:11:00
187,11284.868848609836,1404.4598963340907,-8474.0361328125,0.3729342859541587,1.6,29.561384866542987,5.23265332643534,-1.28567373752594,2011-04-03 00:12:00
188,11278.124883193079,1409.5161420241693,-8416.3291015625,0.3729342859541587,1.6,30.377333228614386,6.8547653974684835,-2.3466060161590576,2011-04-03 00:13:00
189,11271.03676088121,1414.5304450539752,-8358.3828125,0.3729342859541587,1.6,30.17068951025043,8.892737212043244,1.123294472694397,2011-04-03 00:14:00
190,11263.644290472694,1419.507094299723,-8300.203125,0.3729342859541587,1.6,29.595923103667552,10.599440090490077,0.2974235415458679,2011-04-03 00:15:00
191,11255.956241669079,1424.4467478539952,-8241.7861328125,0.3729342859541587,1.6,29.534918668398124,8.413724591959507,3.4027464389801025,2011-04-03 00:16:00
192,11247.918266840465,1429.3433172717776,-8183.13330078125,0.3729342859541587,1.6,30.253914560888887,9.913015625770145,2.091418981552124,2011-04-03 00:17:00
193,11239.568245065362,1434.200771606089,-8124.24169921875,0.3729342859541587,1.6,30.191915545614467,3.834220921152188,2.877549886703491,2011-04-03 00:18:00
194,11230.888732082863,1439.0169301402602,-8065.11181640625,0.3729342859541587,1.6,30.610568317619304,5.206303062825782,1.327402114868164,2011-04-03 00:19:00
195,11221.858367440691,1443.7894881966895,-8005.74267578125,0.3729342859541587,1.6,30.192168289414703,8.292731676330478,-0.2789267897605896,2011-04-03 00:20:00
196,11212.516991651362,1448.5224464744242,-7946.13671875,0.3729342859541587,1.6,28.69081849817155,9.923399353040168,3.515134334564209,2011-04-03 00:21:00
197,11202.825916842989,1453.2102578738409,-7886.3134765625,0.3729342859541587,1.6,28.66531808556384,11.225592714144712,4.174942493438722,2011-04-03 00:22:00
198,11192.814885923952,1457.8594039600086,-7826.208984375,0.3729342859541587,1.6,28.841169725833147,4.764110181161456,-3.1439523696899414,2011-04-03 00:23:00
199,11182.448383517656,1462.462292026079,-7765.8876953125,0.3729342859541587,1.6,27.59500981264689,-0.139229907596686,-9.162141799926758,2011-04-03 00:24:00
200,11171.735025762802,1467.020975548814,-7705.32080078125,0.3729342859541587,1.6,27.381882940019974,-2.138127966453837,-10.89582633972168,2011-04-03 00:25:00
201,11160.670971580283,1471.5346480424105,-7644.51708984375,0.3729342859541587,1.6,28.31732884856171,-0.4823318368546836,-10.109872817993164,2011-04-03 00:26:00
202,11149.258172389136,1476.0034321562125,-7583.4736328125,0.3729342859541587,1.6,27.53142401533681,-1.2153012582014782,-9.326905250549316,2011-04-03 00:27:00
203,11137.502484115646,1480.4276806710334,-7522.18896484375,0.3729342859541587,1.6,27.42503006857341,-0.1338677281615474,-11.091806411743164,2011-04-03 00:28:00
204,11125.375781438188,1484.8040681150126,-7460.6611328125,0.3729342859541587,1.6,25.989458879352576,-1.340365531399442,-14.469425201416016,2011-04-03 00:29:00
205,11112.897481735803,1489.1347006803117,-7398.89111328125,0.3729342859541587,1.6,25.29331409047953,1.6270326830937023,-15.285679817199707,2011-04-03 00:30:00
206,11100.065730400815,1493.4185760188666,-7336.8818359375,0.3729342859541587,1.6,24.31788183116569,-1.9738663774146092,-15.885889053344727,2011-04-03 00:31:00
207,11086.846489433821,1497.6525315634608,-7274.63134765625,0.3729342859541587,1.6,26.70056751419856,-0.9598615922837579,-12.314375877380373,2011-04-03 00:32:00
208,11073.270911434698,1501.8391667268115,-7212.13232421875,0.3729342859541587,1.6,25.90343190613276,-1.1757635878950907,-13.337810516357422,2011-04-03 00:33:00
209,11059.316680271577,1505.9759335000126,-7149.39306640625,0.3729342859541587,1.6,25.245798498276443,-0.8248219540993631,-14.648320198059082,2011-04-03 00:34:00
210,11044.990614226976,1510.0633673263035,-7086.40966796875,0.3729342859541587,1.6,25.594729238876003,0.3603451370792783,-13.398580551147461,2011-04-03 00:35:00
211,11030.291779320403,1514.1010277005298,-7023.185546875,0.3729342859541587,1.6,26.59454982594601,4.095036085105406,-11.481406211853027,2011-04-03 00:36:00
212,11015.19798961459,1518.085183570678,-6959.72607421875,0.3729342859541587,1.6,27.27562176532124,9.781521351349042,-9.333880424499512,2011-04-03 00:37:00
213,10999.719582323003,1522.0201041391192,-6895.99853515625,0.3729342859541587,1.6,28.50621125666325,2.9347185543953334,-5.178406715393066,2011-04-03 00:38:00
214,10983.845326311559,1525.9007156850641,-6832.0380859375,0.3729342859541587,1.6,29.178529866442272,-2.354591737289354,-3.506293535232544,2011-04-03 00:39:00
215,10967.586759840044,1529.7293011609472,-6767.83251953125,0.3729342859541587,1.6,29.267074673949555,0.5950832085399611,-2.8525643348693848,2011-04-03 00:40:00
216,10950.9303298015,1533.504031319324,-6703.380859375,0.3729342859541587,1.6,29.564870536389137,2.847284938027517,-3.6725103855133057,2011-04-03 00:41:00
217,10933.867336599147,1537.2236110443991,-6638.68701171875,0.3729342859541587,1.6,28.31674712180652,10.220951399992869,-7.758548259735107,2011-04-03 00:42:00
218,10916.404598515506,1540.8885757794126,-6573.7412109375,0.3729342859541587,1.6,29.396834603943358,9.358528792358443,-7.338701248168945,2011-04-03 00:43:00
219,10898.526627716188,1544.4968219553812,-6508.55224609375,0.3729342859541587,1.6,28.89135514637011,9.009672645939359,-3.368403911590576,2011-04-03 00:44:00
220,10880.242190564426,1548.049037999328,-6443.11474609375,0.3729342859541587,1.6,27.776795572410702,11.08840689771796,-5.943663120269775,2011-04-03 00:45:00
221,10861.533841130147,1551.5430583618036,-6377.43115234375,0.3729342859541587,1.6,29.720065985836158,8.427935333018128,-2.041980504989624,2011-04-03 00:46:00
222,10842.412303872274,1554.9796334502973,-6311.49951171875,0.3729342859541587,1.6,29.11244951459816,6.7920062233930025,0.1020992323756218,2011-04-03 00:47:00
223,10822.864019007202,1558.3569946862408,-6245.3203125,0.3729342859541587,1.6,29.301337171735515,7.250487005198835,-0.9772124886512756,2011-04-03 00:48:00
224,10802.882235018873,1561.6739999376223,-6178.89794921875,0.3729342859541587,1.6,28.97828454395606,11.101815410593543,-2.1811792850494385,2011-04-03 00:49:00
225,10782.470874775308,1564.930712496498,-6112.21923828125,0.3729342859541587,1.6,27.106652055742988,14.073880400178735,2.9208109378814697,2011-04-03 00:50:00
226,10761.614423735537,1568.1252714693944,-6045.29443359375,0.3729342859541587,1.6,27.14339145782229,14.030352077643885,5.665247440338135,2011-04-03 00:51:00
227,10740.326648659178,1571.2575646996847,-5978.13330078125,0.3729342859541587,1.6,27.216605666984854,12.015285852236614,-2.5354645252227783,2011-04-03 00:52:00
228,10718.577157334057,1574.327010670615,-5910.697265625,0.3729342859541587,1.6,27.68866907811545,12.02465040144692,-10.132781982421877,2011-04-03 00:53:00
229,10696.382815571971,1577.3321189759845,-5843.025390625,0.3729342859541587,1.6,27.80924150398964,7.5979949997334435,-8.537376403808594,2011-04-03 00:54:00
230,10673.738719787903,1580.2728105007227,-5775.103515625,0.3729342859541587,1.6,28.19467664231781,8.232946034557628,-7.471920967102051,2011-04-03 00:55:00
231,10650.62450860735,1583.146629550829,-5706.93359375,0.3729342859541587,1.6,29.00787791879188,4.046983911510665,-6.565336227416992,2011-04-03 00:56:00
232,10627.046133098791,1585.9530643756152,-5638.51123046875,0.3729342859541587,1.6,28.452523601410856,8.353817242506636,-7.4084858894348145,2011-04-03 00:57:00
233,10602.992795360213,1588.6920319252424,-5569.8388671875,0.3729342859541587,1.6,29.288324268751268,7.533015608994333,-5.611865043640137,2011-04-03 00:58:00
234,10578.468585175766,1591.3620787698346,-5500.91650390625,0.3729342859541587,1.6,29.470685223243372,9.920224836745334,-3.0887534618377686,2011-04-03 00:59:00
235,10553.461797369537,1593.9624386788892,-5431.74365234375,0.3729342859541587,1.6,27.51921053799029,11.350268975020981,5.284286022186278,2011-04-03 01:00:00
236,10527.963822479456,1596.4909975067676,-5362.31982421875,0.3729342859541587,1.6,29.50680077907717,7.2714165117876925,0.5764267444610596,2011-04-03 01:01:00
237,10501.981465434756,1598.9484120344641,-5292.64501953125,0.3729342859541587,1.6,29.691189040866018,9.501342257483984,-3.8479185104370117,2011-04-03 01:02:00
238,10475.496329633259,1601.3322278795677,-5222.71875,0.3729342859541587,1.6,28.59049054657887,6.645255846952821,-7.322407245635986,2011-04-03 01:03:00
239,10448.508498533041,1603.6416866811123,-5152.54150390625,0.3729342859541587,1.6,28.765997159165693,7.152094534849867,-7.953073024749756,2011-04-03 01:04:00
240,10421.011213941394,1605.875706975963,-5082.11279296875,0.3729342859541587,1.6,28.090546732770576,5.806375300415142,-7.640227317810059,2011-04-03 01:05:00
241,10392.998698382622,1608.033223123999,-5011.43359375,0.3729342859541587,1.6,27.69576337229968,6.8429933886846195,-6.460639953613281,2011-04-03 01:06:00
242,10364.460397652272,1610.1119376613606,-4940.50537109375,0.3729342859541587,1.6,27.831931451811,10.757666520509632,-5.775734901428223,2011-04-03 01:07:00
243,10335.400101085446,1612.1131272576495,-4869.31884765625,0.3729342859541587,1.6,29.60379431728329,9.625471152159788,-0.1245163455605506,2011-04-03 01:08:00
244,10305.803461804264,1614.033248113843,-4797.884765625,0.3729342859541587,1.6,30.85041932170982,9.213239932341523,1.246771216392517,2011-04-03 01:09:00
245,10275.669529136623,1615.8720113969794,-4726.19921875,0.3729342859541587,1.6,29.13977841830704,10.180291535727221,6.525481700897218,2011-04-03 01:10:00
246,10244.989583455814,1617.6283039978953,-4654.26171875,0.3729342859541587,1.6,28.717267274732237,7.524430166536575,11.998230934143065,2011-04-03 01:11:00
247,10213.7559993551,1619.2999972595278,-4582.07373046875,0.3729342859541587,1.6,28.35435125886024,6.30727305602592,12.03682804107666,2011-04-03 01:12:00
248,10181.961041263105,1620.8859635612896,-4509.634765625,0.3729342859541587,1.6,29.148421026726822,9.857599392471483,5.0827178955078125,2011-04-03 01:13:00
249,10149.60187051681,1622.385215066541,-4436.94384765625,0.3729342859541587,1.6,29.419441614081503,9.057955654049907,0.0074711935594677,2011-04-03 01:14:00
250,10116.66880346412,1623.79647117091,-4364.00341796875,0.3729342859541587,1.6,28.15190866966596,5.167717612227818,-7.4958953857421875,2011-04-03 01:15:00
251,10083.155215445242,1625.1174370337176,-4290.8115234375,0.3729342859541587,1.6,29.34404455070052,6.012628552582883,-4.569097518920898,2011-04-03 01:16:00
252,10049.054321560892,1626.3472738673374,-4217.36865234375,0.3729342859541587,1.6,28.28292102522521,3.327379120339023,-2.6186363697052,2011-04-03 01:17:00
253,10014.354570197991,1627.4838200570887,-4143.6767578125,0.3729342859541587,1.6,28.77326254199069,7.979262683980253,0.1915422827005386,2011-04-03 01:18:00
254,9979.054113425516,1628.5260125860293,-4069.734375,0.3729342859541587,1.6,29.557112719789604,8.036540457838854,0.7029452323913574,2011-04-03 01:19:00
255,9943.143304312904,1629.472237170965,-3995.543212890625,0.3729342859541587,1.6,29.515056070380577,10.10774246598082,1.88683831691742,2011-04-03 01:20:00
256,9906.610594585407,1630.3203018627755,-3921.10400390625,0.3729342859541587,1.6,28.441169191517872,8.498263184174803,-1.820772171020508,2011-04-03 01:21:00
257,9869.455107014031,1631.0692504708495,-3846.419921875,0.3729342859541587,1.6,28.84273538990088,11.0729465664826,-3.0181550979614262,2011-04-03 01:22:00
258,9831.657467617924,1631.7165824553229,-3771.472412109375,0.3729342859541587,1.6,28.6957679012087,10.923655839593806,-2.3165051937103267,2011-04-03 01:23:00
259,9793.219778040646,1632.2610554158016,-3696.292724609375,0.3729342859541587,1.6,29.167758072933587,8.997971407398524,-3.0709128379821777,2011-04-03 01:24:00
260,9754.129425832378,1632.7012199411186,-3620.865478515625,0.3729342859541587,1.6,27.945970660947705,8.472328584365599,-5.356353759765625,2011-04-03 01:25:00
261,9714.375036311152,1633.0333066913447,-3545.190673828125,0.3729342859541587,1.6,28.72290043776125,7.338600806519139,-4.6955909729003915,2011-04-03 01:26:00
262,9673.948770417579,1633.25712841349,-3469.26904296875,0.3729342859541587,1.6,29.469677178002144,5.275140111880134,3.1246490478515625,2011-04-03 01:27:00
263,9632.84207210276,1633.370085610899,-3393.104248046875,0.3729342859541587,1.6,29.44056984552592,6.9728163891401636,2.200695276260376,2011-04-03 01:28:00
264,9591.04725587016,1633.3705956464034,-3316.6953125,0.3729342859541587,1.6,29.440484880235577,6.3708016152418745,1.0435243844985962,2011-04-03 01:29:00
265,9548.549928105364,1633.2555394031226,-3240.0458984375,0.3729342859541587,1.6,29.13628750185784,6.807612161606045,2.7600250244140625,2011-04-03 01:30:00
266,9505.33949120573,1633.0230137648978,-3163.154052734375,0.3729342859541587,1.6,29.46131232497707,5.167894824312911,8.577580451965332,2011-04-03 01:31:00
267,9461.411171780821,1632.6717565735526,-3086.022216796875,0.3729342859541587,1.6,29.891156466095968,6.143786615933862,8.088138580322267,2011-04-03 01:32:00
268,9416.75062295275,1632.198224030064,-3008.65087890625,0.3729342859541587,1.6,29.99062337722581,5.929088520550677,6.046742916107178,2011-04-03 01:33:00
269,9371.349181846297,1631.600787339812,-2931.04296875,0.3729342859541587,1.6,30.210288790169496,8.8680329823016,8.062032699584961,2011-04-03 01:34:00
270,9325.19336545928,1630.8769802321406,-2853.200927734375,0.3729342859541587,1.6,28.792435339600853,9.918399127460448,10.012187004089355,2011-04-03 01:35:00
271,9278.267816151909,1630.0235160949594,-2775.12353515625,0.3729342859541587,1.6,30.47817779108534,9.535906924845277,9.668716430664062,2011-04-03 01:36:00
272,9230.567787240328,1629.0388900945834,-2696.8076171875,0.3729342859541587,1.6,29.816383052225795,13.100351220224653,9.230877876281738,2011-04-03 01:37:00
273,9182.084816148685,1627.9196533700742,-2618.273681640625,0.3729342859541587,1.6,29.801562020933517,8.806702201046988,4.428384304046631,2011-04-03 01:38:00
274,9132.792633832183,1626.6634676304166,-2539.50537109375,0.3729342859541587,1.6,30.316878996558017,7.409100881108087,3.907291173934937,2011-04-03 01:39:00
275,9082.688668693647,1625.26691828388,-2460.509765625,0.3729342859541587,1.6,28.224037029668985,8.812125612871355,1.9150205850601203,2011-04-03 01:40:00
276,9031.75939099438,1623.7279637419488,-2381.2900390625,0.3729342859541587,1.6,30.139313718350557,1.3140974478856722,9.705912590026855,2011-04-03 01:41:00
277,8979.985600346312,1622.0425260739505,-2301.849609375,0.3729342859541587,1.6,30.239353782687125,8.133132432542041,6.140403270721436,2011-04-03 01:42:00
278,8927.358700640678,1620.2083697964918,-2222.18994140625,0.3729342859541587,1.6,29.73227207909457,11.500871767757358,-2.017507791519165,2011-04-03 01:43:00
279,8873.864358352883,1618.2218297727961,-2142.314208984375,0.3729342859541587,1.6,29.58762399201832,4.3844467269350105,-0.0771961957216262,2011-04-03 01:44:00
280,8819.488133132003,1616.0802115681217,-2062.22412109375,0.3729342859541587,1.6,31.604584390693297,9.882164703508977,3.63106632232666,2011-04-03 01:45:00
281,8764.20892992242,1613.7787989169956,-1981.925537109375,0.3729342859541587,1.6,30.973199342174592,11.205695514663349,-0.9930933117866516,2011-04-03 01:46:00
282,8708.014289837161,1611.3147470240729,-1901.419189453125,0.3729342859541587,1.6,30.760205202207466,2.1841909974107665,1.0196645259857178,2011-04-03 01:47:00
283,8650.895710240493,1608.684971041679,-1820.710205078125,0.3729342859541587,1.6,32.49937594851127,3.7602248532207714,1.4010611772537231,2011-04-03 01:48:00
284,8592.830101259558,1605.8850264026987,-1739.802490234375,0.3729342859541587,1.6,31.271992525773946,12.598576054981265,8.764144897460938,2011-04-03 01:49:00
285,8533.796274365699,1602.9110462059396,-1658.7000732421875,0.3729342859541587,1.6,31.472721065474325,11.157578648135084,6.231987953186035,2011-04-03 01:50:00
286,8473.790727319578,1599.7591450200782,-1577.4066162109375,0.3729342859541587,1.6,31.01432492019005,6.304131493304907,1.5419093370437622,2011-04-03 01:51:00
287,8412.775689538164,1596.4243679228384,-1495.921875,0.3729342859541587,1.6,32.12519504032391,8.08351765905445,4.539222240447998,2011-04-03 01:52:00
288,8350.759287176617,1592.904293405489,-1414.26806640625,0.3729342859541587,1.6,33.38157265026814,5.774324088905729,0.5676348209381104,2011-04-03 01:53:00
289,8287.698996291416,1589.1925223809449,-1332.43408203125,0.3729342859541587,1.6,33.201185263141525,5.679948712487488,-2.7994117736816406,2011-04-03 01:54:00
290,8223.583522320341,1585.2845574827516,-1250.4296875,0.3729342859541587,1.6,31.473166771806806,3.4974680803542326,11.7612943649292,2011-04-03 01:55:00
291,8158.39752765354,1581.1769300921878,-1168.2625732421875,0.3729342859541587,1.6,32.17767387551557,1.5437764508703111,4.461424827575684,2011-04-03 01:56:00
292,8092.112278475367,1576.8629166244718,-1085.9385986328123,0.3729342859541587,1.6,32.566022372700175,-0.9124363478249222,14.274003028869627,2011-04-03 01:57:00
293,8024.713899905667,1572.3391480315006,-1003.4645385742188,0.3729342859541587,1.6,33.6136176259161,-3.2942134893920643,7.23540449142456,2011-04-03 01:58:00
294,7956.171304816806,1567.5979663050164,-920.848876953125,0.3729342859541587,1.6,35.60536369109955,-2.6615918335116935,6.226095199584961,2011-04-03 01:59:00
295,7886.47450781342,1562.63636903336,-838.0983276367188,0.3729342859541587,1.6,34.682894946842644,-3.5423827739012386,10.589853286743164,2011-04-03 02:00:00
296,7815.587089583323,1557.4460499945817,-755.22216796875,0.3729342859541587,1.6,34.95442063686157,-6.951462299269878,10.715143203735352,2011-04-03 02:01:00
297,7743.494264634131,1552.0229872943528,-672.2291870117188,0.3729342859541587,1.6,35.71446765566431,1.8195701241513973,-0.3199005722999573,2011-04-03 02:02:00
298,7670.164440457262,1546.359651517883,-589.12939453125,0.3729342859541587,1.6,36.723501496189044,1.3795920041974623,-6.993388652801514,2011-04-03 02:03:00
299,7595.5795876660495,1540.4502514945127,-505.9329223632813,0.3729342859541587,1.6,35.71678955303005,2.356220798224399,-9.749316215515137,2011-04-03 02:04:00
300,7519.701272101139,1534.2869347072808,-422.6510620117188,0.3729342859541587,1.6,32.498687178281514,14.916235241334903,2.56118392944336,2011-04-03 02:05:00
301,7442.512481814422,1527.863592129717,-339.29510498046875,0.3729342859541587,1.6,31.528983434316867,13.78300524007514,16.471904754638672,2011-04-03 02:06:00
302,7363.962602134569,1521.1714605978775,-255.8605194091797,0.3729342859541587,1.6,31.16557245495553,4.779730028084573,18.976619720458984,2011-04-03 02:07:00
303,7284.079028415367,1514.2071076037244,-172.41383361816406,0.3729342859541587,1.6,31.958509112510303,-8.342149089705758,-0.4222055971622467,2011-04-03 02:08:00
304,7202.771347201997,1506.9573901037838,-88.9163818359375,0.3729342859541587,1.6,34.34556334089607,-8.543685039535433,5.0035295486450195,2011-04-03 02:09:00
305,7120.029900254725,1499.416332911409,-5.40138053894043,0.3729342859541587,1.6,31.32975350543273,9.624315275692227,-1.88520610332489,2011-04-03 02:10:00
306,7035.819352466382,1491.574705260067,78.11458587646484,0.3729342859541587,1.6,28.544697801374845,4.759993152264542,-8.291685104370117,2011-04-03 02:11:00
307,6950.115066482129,1483.4242694662244,161.61376953125,0.3729342859541587,1.6,25.996181618778444,23.648767482112692,-4.581813335418701,2011-04-03 02:12:00
308,6862.872445465575,1474.9551439264762,245.0770721435547,0.3729342859541587,1.6,24.04334190953761,40.72187825110269,-10.23929214477539,2011-04-03 02:13:00
309,6774.05731195766,1466.156505972056,328.4840087890625,0.3729342859541587,1.6,20.546415233929626,42.28754925674493,-7.217159748077393,2011-04-03 02:14:00
310,6683.632322680683,1457.0195178725446,411.8129577636719,0.3729342859541587,1.6,18.44740557417481,41.52052120554494,6.4546051025390625,2011-04-03 02:15:00
311,6591.5585334617945,1447.5320341321203,495.0400695800781,0.3729342859541587,1.6,15.821310743811352,39.46867297514396,12.957223892211914,2011-04-03 02:16:00
312,6497.798262558482,1437.6838288918989,578.1401977539062,0.3729342859541587,1.6,17.71021089485218,31.386216788008625,23.67868614196777,2011-04-03 02:17:00
313,6402.3051319697715,1427.4633508427614,661.0863647460938,0.3729342859541587,1.6,17.70511404383258,18.592670588003518,33.79859161376953,2011-04-03 02:18:00
314,6305.0406001656675,1416.8503321150454,743.8490600585938,0.3729342859541587,1.6,12.532518274921275,36.864504701995074,17.93453598022461,2011-04-03 02:19:00
315,6205.958056006915,1405.8487308650765,826.3973388671875,0.3729342859541587,1.6,15.831861254991253,26.48973651613907,27.751056671142567,2011-04-03 02:20:00
316,6105.009765044864,1394.4325394563418,908.6968383789062,0.3729342859541587,1.6,16.402022991032794,-7.122504413863203,22.529216766357425,2011-04-03 02:21:00
317,6002.114644364482,1382.5841767522613,990.7405395507812,0.3729342859541587,1.6,26.759951754160696,-18.94210296832057,16.114356994628903,2011-04-03 02:22:00
318,5897.330080932999,1370.3044318941866,1072.40283203125,0.3729342859541587,1.6,31.747860671099406,-19.783265180515986,-12.390007019042967,2011-04-03 02:23:00
319,5790.492464176474,1357.5623432729114,1153.72705078125,0.3729342859541587,1.6,30.175649861525716,-27.00456106321731,-6.43226432800293,2011-04-03 02:24:00
320,5681.592137899283,1344.3474534605848,1234.6402587890625,0.3729342859541587,1.6,25.34504727143465,-33.72936456704946,-7.303494453430176,2011-04-03 02:25:00
321,5570.5667562975,1330.6415415902957,1315.0908203125,0.3729342859541587,1.6,22.64980750544981,-35.31145878074008,2.276888847351074,2011-04-03 02:26:00
322,5457.364266088247,1316.4265984384401,1395.0274658203125,0.3729342859541587,1.6,18.752998036556136,-33.34288786258553,14.54226779937744,2011-04-03 02:27:00
323,5341.924801635845,1301.6841848529148,1474.3924560546875,0.3729342859541587,1.6,13.221368514101512,-27.77723977524581,31.66650199890137,2011-04-03 02:28:00
324,5224.181929396314,1286.393051155479,1553.1224365234375,0.3729342859541587,1.6,9.36659041448739,-17.96500437367254,40.73737716674805,2011-04-03 02:29:00
325,5104.084241677294,1270.5337854826394,1631.1500244140625,0.3729342859541587,1.6,4.668068098810721,-15.584996012728467,40.69647216796875,2011-04-03 02:30:00
326,4981.556742209264,1254.082599328376,1708.4017333984375,0.3729342859541587,1.6,0.9321416371504334,-4.249320085797706,39.66865158081055,2011-04-03 02:31:00
327,4856.536116530362,1237.0166827582436,1784.7987060546875,0.3729342859541587,1.6,-1.6047049508577091,-4.923125508214191,40.1196517944336,2011-04-03 02:32:00
328,4728.957228954279,1219.3119201453446,1860.2568359375,0.3729342859541587,1.6,-4.122285712376646,-0.5112825068137195,40.92144775390625,2011-04-03 02:33:00
329,4598.749193025587,1200.942887547153,1934.6768798828125,0.3729342859541587,1.6,-5.904776671079353,-1.452081310162704,41.16484069824219,2011-04-03 02:34:00
330,4465.838929216367,1181.8817705446131,2007.961669921875,0.3729342859541587,1.6,-9.643124321580391,-4.192427202569661,41.60492706298828,2011-04-03 02:35:00
331,4330.184313637528,1162.105143863264,2079.983642578125,0.3729342859541587,1.6,-11.243353955627976,-4.101874410112217,40.7718505859375,2011-04-03 02:36:00
332,4191.625019124973,1141.5700651022307,2150.66845703125,0.3729342859541587,1.6,-13.068643409407844,-4.752176025074483,37.87143325805664,2011-04-03 02:37:00
333,4050.174351955365,1120.2582880547052,2219.838623046875,0.3729342859541587,1.6,-18.324700991124374,-5.9022634855036245,37.71064376831055,2011-04-03 02:38:00
334,3905.728279006065,1098.133126915829,2287.3671875,0.3729342859541587,1.6,-22.96943339866638,-6.814443352780714,36.00332260131836,2011-04-03 02:39:00
335,3758.2224167354498,1075.1613996894102,2353.09814453125,0.3729342859541587,1.6,-26.836879514514667,-7.6609287365004946,36.057125091552734,2011-04-03 02:40:00
336,3607.5624100183973,1051.3055207232355,2416.862548828125,0.3729342859541587,1.6,-31.19867057843393,-10.709453247108057,35.21355438232422,2011-04-03 02:41:00
337,3453.6968683319096,1026.530299306276,2478.473876953125,0.3729342859541587,1.6,-39.378290306831346,-12.730188980635916,34.27563095092773,2011-04-03 02:42:00
338,3296.556576698234,1000.797355062852,2537.735107421875,0.3729342859541587,1.6,-43.5628226317482,-13.719584178428136,31.43964958190918,2011-04-03 02:43:00
339,3136.076659275931,974.0668202251145,2594.423583984375,0.3729342859541587,1.6,-47.12246177960357,-17.168632244938436,27.799827575683604,2011-04-03 02:44:00
340,2972.2015353360075,946.2991745176988,2648.302490234375,0.3729342859541587,1.6,-55.82677290324907,-20.12020709937065,25.00006866455078,2011-04-03 02:45:00
341,2804.8851729744515,917.4529397403894,2699.11279296875,0.3729342859541587,1.6,-60.660482477081565,-24.24844362536212,20.18952178955078,2011-04-03 02:46:00
342,2634.0889874686623,887.4859221685147,2746.57275390625,0.3729342859541587,1.6,-70.00422901434486,-27.916010643470717,11.956806182861328,2011-04-03 02:47:00
343,2459.7938815798675,856.3573972463527,2790.379638671875,0.3729342859541587,1.6,-80.73953027850014,-27.99543138256547,0.2216476947069168,2011-04-03 02:48:00
344,2281.9870252563915,824.0254880164267,2830.204833984375,0.3729342859541587,1.6,-87.55946826219132,-32.720048080445736,-10.016016006469727,2011-04-03 02:49:00
345,2100.688220467748,790.4508648324008,2865.692626953125,0.3729342859541587,1.6,-96.47461108459923,-40.63907065272804,-24.93545341491699,2011-04-03 02:50:00
346,1915.9483516785501,755.5974344838687,2896.46337890625,0.3729342859541587,1.6,-104.54685396828444,-49.424642672038715,-45.93088912963867,2011-04-03 02:51:00
347,1727.799736360699,719.424849920698,2922.118896484375,0.3729342859541587,1.6,-110.70064054340479,-54.93561924888843,-65.67118835449219,2011-04-03 02:52:00
348,1536.3880694795623,681.9092632914108,2942.22412109375,0.3729342859541587,1.6,-115.48592362749727,-59.89366300959029,-91.50080871582031,2011-04-03 02:53:00
349,1341.8475110790491,643.0245134576562,2956.329833984375,0.3729342859541587,1.6,-116.60603181888914,-64.64866999971912,-120.3527374267578,2011-04-03 02:54:00
350,1144.3735336267341,602.7541955280249,2963.9716796875,0.3729342859541587,1.6,-113.48251598628444,-71.74845175439044,-152.84510803222656,2011-04-03 02:55:00
351,944.22152560763,561.0937484158026,2964.656005859375,0.3729342859541587,1.6,-104.10305406268093,-78.81974853865273,-187.6787109375,2011-04-03 02:56:00
